755845.687500
396087.187500
642955.500000
531690.812500
889351.750000
752080.375000
309828.843750
283675.937500
338550.687500
208737.296875
847539.750000
923368.062500
795243.187500
1224122.000000
1174084.250000
1450191.500000
1450150.500000
1274469.500000
1606332.125000
1937021.625000
2303759.500000
1762526.500000
1722587.375000
1918823.500000
2775312.250000
2131382.250000
1824612.625000
478566.281250
1644455.375000
294951.593750
1689738.500000
1362801.125000
1420087.500000
2311508.750000
1870335.375000
1948452.250000
1294542.000000
1412864.750000
1360953.375000
1610398.750000
1296453.500000
1239153.500000
1193951.000000
1052863.125000
952117.625000
1420898.625000
1764460.000000
1803287.875000
1611790.750000
1643641.625000
1208303.375000
1208166.250000
1650308.250000
1986006.875000
2489348.000000
1193469.375000
1263155.750000
808013.312500
565541.250000
1331954.500000
693755.000000
1038897.250000
1143356.250000
1111148.000000
938646.562500
943710.500000
1256396.875000
1363698.000000
668742.000000
1046914.000000
862732.375000
1135818.250000
770772.625000
296650.062500
579342.625000
528844.750000
362382.531250
378839.500000
229890.171875
274476.343750
476392.562500
371992.562500
51919.843750
437562.750000
491037.031250
247020.937500
228346.875000
95653.054688
403640.531250
696759.125000
346091.093750
279277.812500
223467.171875
184016.031250
68787.468750
232738.984375
325926.843750
350813.718750
520242.562500
519964.656250
343546.562500
382068.750000
587053.187500
739062.687500
367572.406250
697738.250000
439610.187500
686748.312500
552010.812500
366735.250000
422435.500000
176413.828125
177491.031250
483818.062500
123748.101562
738145.187500
119512.406250
425411.968750
390662.000000
451789.687500
180346.265625
314068.156250
228593.500000
336758.625000
217550.500000
447651.531250
336086.968750
141213.328125
186545.843750
641499.625000
328909.406250
162313.703125
118980.242188
97579.757812
475479.312500
187670.203125
211970.265625
468267.593750
262089.812500
170262.312500
186085.390625
69852.062500
304898.843750
412403.875000
81090.976562
273997.562500
215649.406250
454889.375000
937954.562500
424846.875000
469433.187500
289514.343750
767272.125000
1124095.625000
448348.312500
409317.531250
260974.671875
345771.343750
495915.968750
398915.625000
407616.812500
378190.906250
166342.421875
541320.250000
75619.328125
113744.171875
332617.281250
304358.500000
992751.125000
222124.968750
271952.156250
64258.671875
209370.078125
441982.156250
632309.500000
601881.937500
699473.187500
370466.593750
639119.750000
688970.437500
359115.750000
289987.625000
419132.312500
401160.531250
311313.750000
236379.296875
426980.875000
419189.812500
270648.281250
128492.375000
202345.484375
282540.531250
105162.546875
396137.968750
197237.984375
460763.031250
587097.312500
568682.000000
675789.375000
489186.593750
566840.312500
428998.687500
323492.281250
417148.562500
418755.062500
995117.687500
301188.093750
409810.125000
352419.468750
407093.000000
538430.562500
283616.125000
430894.687500
134075.640625
418481.187500
277210.656250
521081.343750
438741.218750
402898.062500
247581.046875
477341.562500
385531.718750
451687.656250
367119.187500
317560.375000
358152.500000
177013.750000
444463.968750
351681.968750
561924.812500
155107.625000
661901.062500
169188.140625
908204.437500
195616.703125
207670.468750
579549.187500
706605.750000
548255.687500
705158.375000
522723.531250
197233.406250
325861.343750
456449.625000
1128042.875000
619967.125000
344078.906250
1179834.625000
730645.937500
349377.625000
918457.937500
645524.500000
417444.250000
1024130.125000
488550.593750
307886.062500
402470.781250
1161802.500000
604204.500000
1128420.500000
627090.875000
478653.375000
980268.312500
340992.062500
359634.156250
543442.187500
522382.843750
453865.968750
159150.890625
466929.843750
472824.718750
363250.468750
1352246.500000
815011.937500
692212.187500
122335.859375
105901.843750
213748.625000
600124.812500
243771.328125
160163.062500
249500.265625
131547.046875
239373.828125
174298.609375
189262.921875
357264.656250
470839.937500
596887.187500
246442.515625
250154.093750
532275.500000
111982.671875
468130.343750
327404.718750
376894.656250
66249.132812
205838.937500
569447.312500
644072.500000
499900.781250
879251.687500
438746.031250
541008.375000
540256.250000
552650.937500
417120.750000
602932.500000
761944.875000
296182.812500
231783.875000
295814.812500
286519.531250
166405.968750
936319.812500
348053.968750
391247.312500
785942.375000
704676.062500
213882.203125
1163166.125000
399142.781250
87379.398438
365460.031250
514060.875000
673140.500000
481438.062500
546377.562500
926034.125000
299875.125000
551382.625000
455752.125000
937560.875000
361704.312500
402928.500000
600258.500000
275038.125000
126592.062500
513661.625000
322043.375000
272941.187500
952315.062500
696389.687500
625742.375000
725088.312500
336205.562500
541748.750000
1325314.500000
1504366.250000
680483.812500
1423142.625000
1103562.375000
512889.156250
779885.500000
750989.187500
908332.687500
1092142.125000
1542319.625000
1109294.750000
667933.062500
194064.328125
1465777.750000
1251768.125000
2373162.500000
1678691.000000
1480493.250000
448260.375000
624519.687500
1451174.875000
1391841.625000
2235467.500000
1445389.375000
663719.750000
891343.687500
794588.375000
1109724.500000
2089434.875000
1946354.375000
1445660.250000
1269123.375000
837252.250000
1440170.625000
2155551.250000
1726828.000000
2144989.250000
2293870.250000
1869976.125000
1681508.375000
1731417.125000
1216590.750000
2149831.750000
2690631.750000
3307215.250000
2775966.000000
2522768.500000
2763553.750000
2901926.250000
2500584.750000
2499113.000000
2807049.250000
2949746.750000
2207415.000000
2607228.000000
1858070.750000
3376709.000000
3484748.000000
3478247.000000
2934588.500000
3049322.000000
3405125.000000
3808802.500000
4842928.000000
5069947.000000
5076778.500000
4370583.000000
3901538.000000
3985367.250000
5067213.000000
5574173.000000
5595266.500000
5553601.500000
4514509.500000
4001549.000000
4126635.750000
5211457.000000
5532030.500000
5578821.000000
4953738.000000
3843508.000000
3423484.500000
3521807.500000
4475421.000000
5435418.000000
5800561.500000
4823416.000000
3425633.500000
2659623.500000
2655141.000000
3253253.000000
4055760.250000
3946006.250000
3672033.250000
2761460.250000
1937876.625000
927510.000000
1007665.375000
1676830.750000
2386321.000000
2269826.750000
3059453.250000
2076926.250000
2085496.750000
1381154.375000
663621.375000
1477996.500000
2585646.750000
3315499.250000
3423295.500000
3600940.750000
2824851.500000
1883362.875000
1896334.500000
2918335.250000
3877031.000000
4024056.250000
4175095.000000
3324800.500000
2027091.250000
1395820.625000
792460.875000
1378517.125000
2322113.750000
2360004.750000
3184725.500000
2878702.500000
2828488.750000
2474238.250000
2207351.250000
1562785.000000
1684089.500000
2146624.000000
2321924.000000
2757026.750000
2961338.500000
2707256.250000
2343559.750000
1917072.375000
1740438.125000
1482268.625000
1692249.000000
1771604.000000
1937902.750000
1995585.125000
2080078.125000
1566998.625000
1713542.500000
667295.437500
928889.687500
1326959.000000
1672277.250000
555526.250000
1446000.125000
1453132.875000
1753429.000000
1718014.125000
1593832.625000
1589964.500000
1256619.875000
1314767.375000
1338428.750000
1226747.625000
1564754.625000
1733415.875000
2168906.500000
2253028.000000
1034453.875000
911017.187500
1196607.375000
1342381.500000
771264.500000
754743.500000
974066.500000
1132717.875000
1187045.250000
869214.562500
1192442.250000
1120268.250000
1027878.437500
603518.375000
445022.156250
965312.812500
846342.250000
1158586.500000
1174772.500000
1453833.625000
1165699.875000
659028.500000
374403.312500
505991.062500
172849.281250
640868.625000
634657.375000
383263.968750
1031955.250000
620345.187500
1124122.750000
752757.812500
690699.500000
117959.906250
330384.781250
194112.265625
386576.562500
375865.531250
861789.750000
1207712.875000
1347619.875000
1015781.875000
1007715.500000
983365.125000
819135.250000
419644.531250
350626.187500
180179.203125
579674.562500
488980.218750
693423.625000
676679.562500
1159236.875000
1179640.875000
1259821.500000
879699.375000
784691.812500
760992.062500
400641.437500
360455.125000
688594.187500
782990.625000
778353.062500
1387563.250000
1115569.750000
1242700.375000
1245200.500000
994676.250000
677347.187500
743422.437500
275229.281250
191801.671875
532630.187500
377842.156250
514705.500000
736273.062500
1118841.125000
1027564.250000
1262191.875000
1635395.500000
1279700.375000
1581284.375000
1030483.562500
1014452.812500
669089.437500
395937.375000
394799.343750
248883.250000
370090.562500
812050.187500
930381.000000
756609.562500
1058055.875000
961271.750000
832275.500000
1010959.250000
989095.875000
863380.625000
1291263.750000
858582.875000
836005.937500
911596.687500
1034935.500000
1228629.000000
1192552.875000
1408800.625000
1148902.625000
1252785.000000
1194500.750000
1109658.375000
1028283.312500
1164322.125000
1270823.375000
1539419.250000
1542655.375000
1401939.000000
1990759.500000
1883035.250000
2269103.750000
2034961.625000
2169254.500000
2241827.250000
2378314.500000
2269382.000000
2322954.750000
1983245.375000
2258631.250000
2355492.500000
2901844.000000
2407400.500000
3175471.000000
2688572.750000
2360232.000000
2502772.750000
2314961.000000
2038205.875000
1800119.375000
1880701.375000
1676844.500000
1740419.875000
1340338.750000
1468093.750000
1119308.125000
909038.187500
788777.375000
497298.000000
856434.187500
988264.125000
522123.656250
614613.937500
912666.750000
729842.437500
1138476.375000
1001152.812500
1048264.250000
1402827.250000
1405746.250000
1495158.875000
1270331.500000
1345285.750000
1323655.625000
1209926.250000
1637333.000000
1012026.187500
1114359.875000
830772.000000
815395.187500
1241589.500000
877991.500000
1025553.625000
669535.625000
885786.062500
775710.562500
402734.125000
552846.000000
866616.250000
696256.062500
584167.125000
390745.031250
412195.625000
356131.093750
1036311.437500
862857.750000
245712.859375
1643622.875000
241302.937500
669836.937500
230337.265625
919816.000000
528605.375000
492705.812500
617912.875000
1314150.000000
692330.375000
796178.375000
369358.156250
547278.187500
596485.125000
1075422.750000
584940.937500
987192.062500
161746.937500
738023.125000
711427.500000
978431.000000
949748.312500
764278.437500
709058.687500
587237.187500
149419.609375
815727.062500
947742.437500
211589.781250
583182.562500
463283.781250
1144853.125000
815598.062500
725000.625000
813149.562500
674741.812500
1536085.125000
1117843.625000
1554642.875000
1441172.125000
1013279.562500
2398691.000000
898720.625000
1991479.250000
1529600.875000
834672.937500
1130270.125000
1488425.000000
1047296.625000
762016.812500
838928.000000
624761.937500
362294.375000
983567.062500
822752.750000
292117.250000
893614.812500
618210.937500
895210.812500
1350772.000000
1068658.250000
716180.250000
346975.406250
604506.312500
729554.000000
206631.765625
1247157.375000
519278.687500
755691.687500
962544.375000
1140439.125000
1138881.250000
1102482.125000
1618055.500000
1059895.375000
1957865.875000
1866944.875000
1501182.625000
1432601.250000
1440676.875000
1597443.750000
1000354.750000
1624933.250000
1277131.125000
1640298.875000
1558724.375000
1467784.500000
1364309.000000
1585862.625000
1434722.000000
1458654.500000
1403314.625000
1591540.125000
1736388.000000
1684768.750000
1712850.125000
1288957.375000
926790.312500
394663.218750
594527.437500
767140.125000
858369.312500
760307.125000
201876.687500
873827.812500
912788.312500
935437.437500
1115536.375000
1471394.500000
1182167.125000
1340980.250000
602630.500000
611724.375000
359652.250000
318223.875000
818346.625000
275299.625000
747893.187500
521438.906250
1056716.125000
1254292.375000
